9.1601832037	-1.5757604924	-0.3506820801	0.0642744181
9.1801836037	-1.5824016879	-0.3320597785	0.9311150776
9.2001840037	-1.5889561734	-0.3277242739	0.2167752301
9.2201844037	-1.5956372201	-0.3340523323	-0.3164029189
9.2401848037	-1.6022264523	-0.3294616126	0.2295359834
9.2601852037	-1.6089223467	-0.3347947170	-0.2666552179
9.2801856037	-1.6157081401	-0.3392896728	-0.2247477893
9.3001860037	-1.6222213093	-0.3256584616	0.6815605586
9.3201864037	-1.6284060393	-0.3092364961	0.8210982744
9.3401868037	-1.6346091446	-0.3101552666	-0.0459385246
9.3601872037	-1.6411792257	-0.3285040568	-0.9174395097
9.3801876038	-1.6477508005	-0.3285787365	-0.0037339881
9.4001880038	-1.6540124561	-0.3130827829	0.7747976819
9.4201884038	-1.6603069104	-0.3147227128	-0.0819964922
9.4401888038	-1.6663208208	-0.3006955186	0.7013597068
9.4601892038	-1.6723710650	-0.3025122138	-0.0908347581
9.4801896038	-1.6782485792	-0.2938757074	0.4318253182
9.5001900038	-1.6840552979	-0.2903359378	0.1769884817
9.5201904038	-1.6896641890	-0.2804445553	0.4945691266
9.5401908038	-1.6952169026	-0.2776356768	0.1404439204
9.5601912038	-1.7011497296	-0.2966413530	-0.9502838054
9.5801916038	-1.7067135011	-0.2781885731	0.9226389912
9.6001920038	-1.7123861844	-0.2836341629	-0.2722794862
9.6201924038	-1.7179794959	-0.2796655758	0.1984293545
9.6401928039	-1.7232912863	-0.2655895222	0.7038026765
9.6601932039	-1.7286077711	-0.2658242404	-0.0117359069
9.6801936039	-1.7336136990	-0.2502963958	0.7763922295
9.7001940039	-1.7389373291	-0.2661815044	-0.7942554321
9.7201944039	-1.7441064818	-0.2584576346	0.3861934918
9.7401948039	-1.7491805215	-0.2537019836	0.2377825479
9.7601952039	-1.7545711471	-0.2695312794	-0.7914647897
9.7801956039	-1.7602914665	-0.2860159707	-0.8242345653
9.8001960039	-1.7656192131	-0.2663873327	0.9814319014
9.8201964039	-1.7707869963	-0.2583891562	0.3999088240
9.8401968039	-1.7759764326	-0.2594718166	-0.0541330176
9.8601972039	-1.7809173340	-0.2470450693	0.6213373626
9.8801976040	-1.7855246576	-0.2303661786	0.8339445342
9.9001980040	-1.7898707982	-0.2173070317	0.6529573487
9.9201984040	-1.7940271969	-0.2078199373	0.4743547197
9.9401988040	-1.7985260135	-0.2249408278	-0.8560445266
9.9601992040	-1.8027409822	-0.2107484366	0.7096195588
9.9801996040	-1.8066910220	-0.1975019904	0.6623223109
10.0002000040	-1.8110334705	-0.2171224245	-0.9810217064
10.0202004040	-1.8156218213	-0.2294175385	-0.6147556975
10.0402008040	-1.8200067622	-0.2192470467	0.5085245915
10.0602012040	-1.8246964600	-0.2344848887	-0.7618921033
10.0802016040	-1.8291567582	-0.2230149089	0.5734989917
10.1002020040	-1.8340160562	-0.2429648994	-0.9974995260
10.1202024040	-1.8388880739	-0.2436008883	-0.0317994459
10.1402028041	-1.8439613426	-0.2536634332	-0.5031272443
10.1602032041	-1.8490823176	-0.2560487494	-0.1192658092
10.1802036041	-1.8538922630	-0.2404972720	0.7775738673
10.2002040041	-1.8586852361	-0.2396486558	0.0424308105
10.2202044041	-1.8637144243	-0.2514594072	-0.5905375667
10.2402048041	-1.8688650737	-0.2575324697	-0.3036531265
10.2602052041	-1.8738479933	-0.2491459789	0.4193245416
10.2802056041	-1.8790221569	-0.2587081819	-0.4781101540
10.3002060041	-1.8838123035	-0.2395073311	0.9600425444
10.3202064041	-1.8883147868	-0.2251241627	0.7191584192
10.3402068041	-1.8928953599	-0.2290286542	-0.1952245770
10.3602072041	-1.8975964275	-0.2350533798	-0.3012362774
10.3802076042	-1.9024552964	-0.2429434466	-0.3945033441
10.4002080042	-1.9070108610	-0.2277782305	0.7582608085
10.4202084042	-1.9116514204	-0.2320279723	-0.2124870920
10.4402088042	-1.9166380535	-0.2493316554	-0.8651841528
10.4602092042	-1.9215191514	-0.2440548934	0.2638380970
10.4802096042	-1.9264566524	-0.2468750476	-0.1410077098
10.5002100042	-1.9313037963	-0.2423571971	0.2258925253
10.5202104042	-1.9358193042	-0.2257753939	0.8290901589
10.5402108042	-1.9401303299	-0.2155512857	0.5112054105
10.5602112042	-1.9445163050	-0.2192987537	-0.1873733963
10.5802116042	-1.9488802385	-0.2181966783	0.0551037701
10.6002120042	-1.9531677523	-0.2143756894	0.1910494416
10.6202124042	-1.9571893416	-0.2010794636	0.6648112935
10.6402128043	-1.9614794138	-0.2145036081	-0.6712072272
10.6602132043	-1.9657034306	-0.2112008426	0.1651382773
10.6802136043	-1.9697400348	-0.2018302076	0.4685317490
10.7002140043	-1.9736555632	-0.1957764229	0.3026892360
10.7202144043	-1.9776624401	-0.2003438433	-0.2283710247
10.7402148043	-1.9813284928	-0.1833026340	0.8520604666
10.7602152043	-1.9853037155	-0.1987611355	-0.7729250723
10.7802156043	-1.9890461856	-0.1871235045	0.5818815482
10.8002160043	-1.9924421410	-0.1697977738	0.8662865355
10.8202164043	-1.9956860701	-0.1621964540	0.3800659886
10.8402168043	-1.9991391309	-0.1726530391	-0.5228292533
10.8602172043	-2.0028701011	-0.1865485102	-0.6947735567
10.8802176044	-2.0067574977	-0.1943698269	-0.3910658335
10.9002180044	-2.0108658115	-0.2054156935	-0.5522933288
10.9202184044	-2.0147717608	-0.1952974641	0.5059114687
10.9402188044	-2.0188107914	-0.2019515298	-0.3327032864
10.9602192044	-2.0228409629	-0.2015085749	0.0221477467
10.9802196044	-2.0265212276	-0.1840132340	0.8747670440
11.0002200044	-2.0304238398	-0.1951306132	-0.5558689584
11.0202204044	-2.0340612859	-0.1818723040	0.6629154596
11.0402208044	-2.0377383746	-0.1838544336	-0.0991064806
11.0602212044	-2.0411553104	-0.1708467928	0.6503820392
11.0802216044	-2.0447700266	-0.1807358095	-0.4944508369
11.1002220044	-2.0480319499	-0.1630961640	0.8819822787
11.1202224044	-2.0515843091	-0.1776179604	-0.7260898202
11.1402228045	-2.0549980215	-0.1706856181	0.3466171143
11.1602232045	-2.0581304428	-0.1566210648	0.7032276631
11.1802236045	-2.0615191835	-0.1694370346	-0.6407984866
11.2002240045	-2.0652339106	-0.1857363549	-0.8149660169
11.2202244045	-2.0685496585	-0.1657873940	0.9974480465
11.2402248045	-2.0715197031	-0.1485022347	0.8642579641
11.2602252045	-2.0743209310	-0.1400613903	0.4220422198
11.2802256045	-2.0775077526	-0.1593410814	-0.9639845567
11.3002260045	-2.0805357766	-0.1514012032	0.3969939102
11.3202264045	-2.0834582377	-0.1461230550	0.2639074125
11.3402268045	-2.0862587906	-0.1400276440	0.3047705487
11.3602272045	-2.0894552692	-0.1598239285	-0.9898142226
11.3802276046	-2.0927312898	-0.1638010308	-0.1988551187
11.4002280046	-2.0962588177	-0.1763763947	-0.6287681914
11.4202284046	-2.0999748658	-0.1858024067	-0.4713006045
11.4402288046	-2.1034751885	-0.1750161341	0.5393136346
11.4602292046	-2.1069117054	-0.1718258453	0.1595144389
11.4802296046	-2.1106020756	-0.1845185077	-0.6346331192
11.5002300046	-2.1139374272	-0.1667675831	0.8875462299
11.5202304046	-2.1172799672	-0.1671269998	-0.0179708359
11.5402308046	-2.1205721495	-0.1646091145	0.1258942647
11.5602312046	-2.1241778985	-0.1802874507	-0.7839168127
11.5802316046	-2.1280640760	-0.1943088719	-0.7010710599
11.6002320046	-2.1316018621	-0.1768893056	0.8709783163
11.6202324046	-2.1353880627	-0.1893100306	-0.6210362506
11.6402328047	-2.1394699679	-0.2040952615	-0.7392615445
11.6602332047	-2.1436136531	-0.2071842567	-0.1544497596
11.6802336047	-2.1476802212	-0.2033284083	0.1927924190
11.7002340047	-2.1519535474	-0.2136663070	-0.5168949347
11.7202344047	-2.1561451725	-0.2095812547	0.2042526157
11.7402348047	-2.1603614565	-0.2108141992	-0.0616472251
11.7602352047	-2.1647244020	-0.2181472782	-0.3666539475
11.7802356047	-2.1693660074	-0.2320802707	-0.6966496269
11.8002360047	-2.1743199766	-0.2476984578	-0.7809093548
11.8202364047	-2.1793481732	-0.2514098328	-0.1855687527
11.8402368047	-2.1840147233	-0.2333275007	0.9041166060
11.8602372047	-2.1890039086	-0.2494592692	-0.8065884222
11.8802376048	-2.1943774933	-0.2686792305	-0.9609980675
11.9002380048	-2.2001273221	-0.2874914436	-0.9406106528
11.9202384048	-2.2055678239	-0.2720250886	0.7733177495
11.9402388048	-2.2109933342	-0.2712755166	0.0374785972
11.9602392048	-2.2167492374	-0.2877951569	-0.8259820119
11.9802396048	-2.2227847546	-0.3017758637	-0.6990353392
12.0002400048	-2.2290801601	-0.3147702715	-0.6497203942
12.0202404048	-2.2354339501	-0.3176895023	-0.1459615379
12.0402408048	-2.2415259110	-0.3045980458	0.6545728266
12.0602412048	-2.2478020616	-0.3138075277	-0.4604740956
12.0802416048	-2.2541945530	-0.3196245699	-0.2908521128
12.1002420048	-2.2603910875	-0.3098267248	0.4898922568
12.1202424048	-2.2666003144	-0.3104613481	-0.0317311636
12.1402428049	-2.2724690629	-0.2934374219	0.8511963068
12.1602432049	-2.2782521903	-0.2891563690	0.2140526488
12.1802436049	-2.2839350944	-0.2841452059	0.2505581544
12.2002440049	-2.2892205237	-0.2642714677	0.9936869071
12.2202444049	-2.2942504396	-0.2514957953	0.6387836237
12.2402448049	-2.2994599387	-0.2604749533	-0.4489579034
12.2602452049	-2.3044379187	-0.2488989991	0.5787977095
12.2802456049	-2.3096149153	-0.2588498284	-0.4975414633
12.3002460049	-2.3145118354	-0.2448460055	0.7001911460
12.3202464049	-2.3193417999	-0.2414982293	0.1673888106
12.3402468049	-2.3243288818	-0.2493540922	-0.3927931445
12.3602472049	-2.3295161533	-0.2593635757	-0.5004741759
12.3802476050	-2.3349464377	-0.2715142205	-0.6075322419
12.4002480050	-2.3407049338	-0.2879248033	-0.8205291410
12.4202484050	-2.3463340656	-0.2814565902	0.3234106591
12.4402488050	-2.3515698101	-0.2617872255	0.9834682336
12.4602492050	-2.3566742413	-0.2552215610	0.3282832251
12.4802496050	-2.3617337886	-0.2529773647	0.1122098128
12.5002500050	-2.3667572367	-0.2511724065	0.0902479110
12.5202504050	-2.3714614587	-0.2352110956	0.7980655466
12.5402508050	-2.3761248237	-0.2331682513	0.1021422121
12.5602512050	-2.3809162222	-0.2395699275	-0.3200838081
12.5802516050	-2.3854505752	-0.2267176486	0.6426139436
12.6002520050	-2.3899713057	-0.2260365239	0.0340562344
12.6202524050	-2.3945604611	-0.2294577714	-0.1710623724
12.6402528051	-2.3994999360	-0.2469737445	-0.8757986534
12.6602532051	-2.4040888910	-0.2294477490	0.8762997726
12.6802536051	-2.4089372963	-0.2424202649	-0.6486257966
12.7002540051	-2.4140829058	-0.2572804772	-0.7430106127
12.7202544051	-2.4190328818	-0.2474987990	0.4890839111
12.7402548051	-2.4237327675	-0.2349942850	0.6252256972
12.7602552051	-2.4280372529	-0.2152242685	0.9885008284
12.7802556051	-2.4320560215	-0.2009384294	0.7142919532
12.8002560051	-2.4360032758	-0.1973627161	0.1787856622
12.8202564051	-2.4396089740	-0.1802849130	0.8538901580
12.8402568051	-2.4433989629	-0.1894994408	-0.4607263897
12.8602572051	-2.4473186522	-0.1959844658	-0.3242512490
12.8802576052	-2.4510272693	-0.1854308573	0.5276804231
12.9002580052	-2.4543473193	-0.1660024978	0.9714179754
12.9202584052	-2.4577994228	-0.1726051766	-0.3301339407
12.9402588052	-2.4616306871	-0.1915632159	-0.9479019667
12.9602592052	-2.4658248816	-0.2097097263	-0.9073255183
12.9802596052	-2.4701045389	-0.2139828610	-0.2136567341
13.0002600052	-2.4746545048	-0.2274982951	-0.6757717051
13.0202604052	-2.4794734492	-0.2409472203	-0.6724462583
13.0402608052	-2.4845422171	-0.2534383940	-0.6245586887
13.0602612052	-2.4895469432	-0.2502363083	0.1601042870
13.0802616052	-2.4948592480	-0.2656152400	-0.7689465836
13.1002620052	-2.4997879844	-0.2464368190	0.9589210497
13.1202624052	-2.5043621160	-0.2287065804	0.8865119260
13.1402628053	-2.5087957902	-0.2216837098	0.3511435307
13.1602632053	-2.5135233251	-0.2363767431	-0.7346516644
13.1802636053	-2.5178612302	-0.2168952564	0.9740743365
13.2002640053	-2.5218939344	-0.2016352120	0.7630022212
13.2202644053	-2.5261328313	-0.2119448455	-0.5154816770
13.2402648053	-2.5305635121	-0.2215340355	-0.4794594973
13.2602652053	-2.5349877991	-0.2212143510	0.0159842245
13.2802656053	-2.5393819159	-0.2197058392	0.0754255881
13.3002660053	-2.5440860082	-0.2352046155	-0.7749388146
13.3202664053	-2.5489083037	-0.2411147757	-0.2955080126
13.3402668053	-2.5535769763	-0.2334336291	0.3840573327
13.3602672053	-2.5583042875	-0.2363655620	-0.1465966434
13.3802676054	-2.5631399732	-0.2417842867	-0.2709362363
13.4002680054	-2.5677393397	-0.2299683228	0.5907981951
13.4202684054	-2.5726498528	-0.2455256571	-0.7778667169
13.4402688054	-2.5779552167	-0.2652681947	-0.9871268768
13.4602692054	-2.5834590700	-0.2751926627	-0.4962234044
13.4802696054	-2.5887009048	-0.2620917415	0.6550460629
13.5002700054	-2.5939546264	-0.2626860794	-0.0297168964
13.5202704054	-2.5989368758	-0.2491124695	0.6786804941
13.5402708054	-2.6040222206	-0.2542672412	-0.2577385835
13.5602712054	-2.6091401143	-0.2558946854	-0.0813722080
13.5802716054	-2.6144952774	-0.2677581537	-0.5931734175
13.6002720054	-2.6195064413	-0.2505581944	0.8599979661
13.6202724054	-2.6243802185	-0.2436888620	0.3434666188
13.6402728055	-2.6289887869	-0.2304284164	0.6630222819
13.6602732055	-2.6335414000	-0.2276306585	0.1398878942
13.6802736055	-2.6384849989	-0.2471799447	-0.9774643108
13.7002740055	-2.6436561855	-0.2585593289	-0.5689692082
13.7202744055	-2.6484724021	-0.2408108299	0.8874249504
13.7402748055	-2.6535308788	-0.2529238373	-0.6056503720
13.7602752055	-2.6582074916	-0.2338306358	0.9546600727
13.7802756055	-2.6628885532	-0.2340530811	-0.0111222615
13.8002760055	-2.6676381479	-0.2374797364	-0.1713327643
13.8202764055	-2.6724329558	-0.2397403952	-0.1130329441
13.8402768055	-2.6769922062	-0.2279625188	0.5888938243
13.8602772055	-2.6816247716	-0.2316282696	-0.1832875437
13.8802776056	-2.6863470885	-0.2361158480	-0.2243789204
13.9002780056	-2.6909158395	-0.2284375489	0.3839149544
13.9202784056	-2.6951688916	-0.2126526062	0.7892471392
13.9402788056	-2.6997396465	-0.2285377439	-0.7942568846
13.9602792056	-2.7042554394	-0.2257896444	0.1374049706
13.9802796056	-2.7091622103	-0.2453385455	-0.9774450515
14.0002800056	-2.7143262825	-0.2582036071	-0.6432530828
14.0202804056	-2.7192859670	-0.2479842269	0.5109690128
14.0402808056	-2.7245205709	-0.2617301954	-0.6872984287
14.0602812056	-2.7297735678	-0.2626498454	-0.0459824981
14.0802816056	-2.7347067578	-0.2466595011	0.7995172159
14.1002820056	-2.7399538828	-0.2623562475	-0.7848373192
14.1202824056	-2.7453250772	-0.2685597216	-0.3101737086
14.1402828057	-2.7503319041	-0.2503413452	0.9109188209
14.1602832057	-2.7556992918	-0.2683693855	-0.9014020144
14.1802836057	-2.7610461504	-0.2673429287	0.0513228417
14.2002840057	-2.7667915483	-0.2872698956	-0.9963483435
14.2202844057	-2.7723744322	-0.2791441943	0.4062850651
14.2402848057	-2.7782988980	-0.2962232892	-0.8539547482
14.2602852057	-2.7839337017	-0.2817401868	0.7241551214
14.2802856057	-2.7896295170	-0.2847907649	-0.1525289070
14.3002860057	-2.7950511894	-0.2710836205	0.6853572237
14.3202864057	-2.8004534391	-0.2701124852	0.0485567641
14.3402868057	-2.8058698200	-0.2708190455	-0.0353280180
14.3602872057	-2.8115368771	-0.2833528536	-0.6266904031
14.3802876058	-2.8172527041	-0.2857913479	-0.1219247160
14.4002880058	-2.8233142651	-0.3030780509	-0.8643351491
14.4202884058	-2.8294752124	-0.3080473681	-0.2484658594
14.4402888058	-2.8358852718	-0.3205029653	-0.6227798593
14.4602892058	-2.8422247130	-0.3169720599	0.1765452700
14.4802896058	-2.8483965404	-0.3085913714	0.4190344230
14.5002900058	-2.8546033258	-0.3103392709	-0.0873949734
14.5202904058	-2.8608687334	-0.3132703819	-0.1465555490
14.5402908058	-2.8669346287	-0.3032947615	0.4987810156
14.5602912058	-2.8731920650	-0.3128718168	-0.4788527626
14.5802916058	-2.8790914205	-0.2949677727	0.8952022031
14.6002920058	-2.8853111091	-0.3109844302	-0.8008328719
14.6202924058	-2.8917393409	-0.3214115936	-0.5213581726
14.6402928059	-2.8981242043	-0.3192431667	0.1084213472
14.6602932059	-2.9046416917	-0.3258743739	-0.3315603586
14.6802936059	-2.9108192129	-0.3088760578	0.8499158049
14.7002940059	-2.9172189960	-0.3199891564	-0.5556549332
14.7202944059	-2.9237356847	-0.3258344317	-0.2922637662
14.7402948059	-2.9302254561	-0.3244885708	0.0672930487
14.7602952059	-2.9368349263	-0.3304735130	-0.2992471123
14.7802956059	-2.9437973304	-0.3481202034	-0.8823345217
14.8002960059	-2.9505837773	-0.3393223470	0.4398928218
14.8202964059	-2.9573133736	-0.3364798139	0.1421266543
14.8402968059	-2.9637645975	-0.3225611952	0.6959309356
14.8602972059	-2.9703951708	-0.3315286654	-0.4483735081
14.8802976060	-2.9770953567	-0.3350092938	-0.1740314237
14.9002980060	-2.9841627322	-0.3533687761	-0.9179741135
14.9202984060	-2.9914386894	-0.3637978596	-0.5214541725
14.9402988060	-2.9983368006	-0.3449055562	0.9446151695
14.9602992060	-3.0054624737	-0.3562836555	-0.5689049650
14.9802996060	-3.0127184249	-0.3627975628	-0.3256953652
15.0003000060	-3.0202715164	-0.3776545738	-0.7428505495
15.0203004060	-3.0280061836	-0.3867333584	-0.4539392289
15.0403008060	-3.0354414893	-0.3717652846	0.7484036865
15.0603012060	-3.0427671501	-0.3662830417	0.2741121472
15.0803016060	-3.0499013120	-0.3567080971	0.4787472280
15.1003020060	-3.0570240981	-0.3561393048	0.0284396157
15.1203024060	-3.0640961968	-0.3536049333	0.1267185762
15.1403028061	-3.0715206580	-0.3712230621	-0.8809064388
15.1603032061	-3.0787334921	-0.3606417049	0.5290678600
15.1803036061	-3.0855858629	-0.3426185386	0.9011583140
15.2003040061	-3.0926087027	-0.3511419910	-0.4261726194
15.2203044061	-3.0996344423	-0.3512869767	-0.0072492863
15.2403048061	-3.1065866040	-0.3476080874	0.1839444643
15.2603052061	-3.1134365029	-0.3424949453	0.2556571051
15.2803056061	-3.1199098284	-0.3236662756	0.9414334839
15.3003060061	-3.1266442450	-0.3367208285	-0.6527276433
15.3203064061	-3.1334649776	-0.3410366323	-0.2157901923
15.3403068061	-3.1400550116	-0.3295017007	0.5767465814
15.3603072061	-3.1467460000	-0.3345494184	-0.2523858841
15.3803076062	-3.1536576744	-0.3455837206	-0.5517151119
15.4003080062	-3.1607117576	-0.3527041582	-0.3560218793
15.4203084062	-3.1676584261	-0.3473334270	0.2685365621
15.4403088062	-3.1742711288	-0.3306351331	0.8349146945
15.4603092062	-3.1810697023	-0.3399286762	-0.4646771574
15.4803096062	-3.1879376000	-0.3433948855	-0.1733104640
15.5003100062	-3.1945084368	-0.3285418401	0.7426522720
15.5203104062	-3.2008880536	-0.3189808405	0.4780499779
15.5403108062	-3.2071044215	-0.3108183931	0.4081223723
15.5603112062	-3.2131364689	-0.3016023688	0.4608012145
15.5803116062	-3.2190573550	-0.2960443065	0.2779031124
15.6003120062	-3.2248926817	-0.2917663356	0.2138985453
15.6203124062	-3.2304546737	-0.2780996002	0.6833367729
15.6403128063	-3.2361217235	-0.2833524886	-0.2626444221
15.6603132063	-3.2416023998	-0.2740338177	0.4659335473
15.6803136063	-3.2468477256	-0.2622662857	0.5883765961
15.7003140063	-3.2520228890	-0.2587581738	0.1754055966
15.7203144063	-3.2570147557	-0.2495933318	0.4582420986
15.7403148063	-3.2618211693	-0.2403206825	0.4636324643
15.7603152063	-3.2664852852	-0.2332057951	0.3557443698
15.7803156063	-3.2711490829	-0.2331898844	0.0007955398
15.8003160063	-3.2756587517	-0.2254834392	0.3853222576
15.8203164063	-3.2798033584	-0.2072303343	0.9126552442
15.8403168063	-3.2836790812	-0.1937861417	0.6722096298
15.8603172063	-3.2879382283	-0.2129573514	-0.9585604860
15.8803176064	-3.2923058558	-0.2183813772	-0.2712012855
15.9003180064	-3.2965685187	-0.2131331436	0.2624116773
15.9203184064	-3.3008319125	-0.2131696916	-0.0018273980
15.9403188064	-3.3053621996	-0.2265143551	-0.6672331745
15.9603192064	-3.3100331842	-0.2335492322	-0.3517438575
15.9803196064	-3.3146199157	-0.2293365708	0.2106330690
16.0003200064	-3.3190361990	-0.2208141652	0.4261202823
16.0203204064	-3.3236677052	-0.2315753099	-0.5380572350
16.0403208064	-3.3282641523	-0.2298223546	0.0876477630
16.0603212064	-3.3328237125	-0.2279780101	0.0922172253
16.0803216064	-3.3375733412	-0.2374814369	-0.4751713380
16.1003220064	-3.3424851718	-0.2455915294	-0.4055046241
16.1203224064	-3.3477578756	-0.2636351918	-0.9021831199
16.1403228065	-3.3532544375	-0.2748280960	-0.5596452147
16.1603232065	-3.3584117784	-0.2578670429	0.8480526587
16.1803236065	-3.3636965410	-0.2642381284	-0.3185542762
16.2003240065	-3.3692293623	-0.2766410653	-0.6201468457
16.2203244065	-3.3744943247	-0.2632481212	0.6696472077
16.2403248065	-3.3799692857	-0.2737480518	-0.5249965324
16.2603252065	-3.3853257258	-0.2678220020	0.2963024892
16.2803256065	-3.3903862218	-0.2530248015	0.7398600281
16.3003260065	-3.3951153417	-0.2364559932	0.8284404128
16.3203264065	-3.3996247075	-0.2254682945	0.5493849353
16.3403268065	-3.4040369541	-0.2206123270	0.2427983741
16.3603272065	-3.4083522844	-0.2157665133	0.2422906846
16.3803276066	-3.4128587792	-0.2253247440	-0.4779115323
